3.979350694547071 0.3207423722317952 0.2065259914155743 0.20652599141557412 0.2012835281989596 0.20633687829775132 0.2533613354276263 0.26239495580888217 0.7486922969412545 0.4068379514949852 1.4271996909143454 
4.084070449666731 0.31386460445189374 0.2044015327949328 0.20440153279493276 0.19946085994241114 0.20556919475579172 0.25072462435188175 0.25615984656030694 0.7383129286031722 0.47025488730683934 1.4062143830940184 
4.1887902047863905 0.307254082513218 0.20225696970855703 0.20225696970855714 0.19761732114484923 0.20220070908728224 0.2480869120307652 0.24414814880597957 0.7281215431156007 0.4767733759668299 1.3856759296997003 
4.29350995990605 0.3008949575956423 0.20011134363246946 0.2001113436324702 0.19575949841247497 0.20006926997565805 0.24545451335747615 0.24106514932059814 0.7181218710105791 0.4433827997240037 1.3655845211896351 
4.39822971502571 0.29477251691690587 0.1979555856569082 0.1979555856569086 0.1938930967878524 0.1988554793919492 0.24283280355219528 0.24425989493024405 0.7083161504476673 0.3991805627598149 1.3459380985584748 
4.50294947014537 0.28887309589157206 0.19580667532087234 0.19580667532087268 0.19202305224854818 0.19565699273661313 0.24022634431947013 0.24290414773092692 0.698705383284631 0.3661005629260201 1.3267327873639936 
4.607669225265029 0.2831839972761994 0.19365503076182483 0.19365503076182503 0.19015362940036595 0.19350506850166393 0.23763899272644645 0.237857145463856 0.6892895503402491 0.34770025394749704 1.307963258716145 
4.71238898038469 0.2776934167792409 0.19151598256752536 0.19151598256752542 0.18828850638674885 0.19254755983551944 0.2350739952609279 0.2406238394283938 0.6800677924685754 0.3366766108226608 1.2896230295466518 
4.817108735504349 0.27239037463337534 0.1893796759292723 0.1893796759292723 0.18643084875438748 0.1893217662606177 0.23253406916745795 0.23928338763240722 0.6710385629494166 0.33019808402300543 1.2717047123302283 
4.9218284906240095 0.26726465265446286 0.18726010913747318 0.1872601091374739 0.18458337377198553 0.18721541454356005 0.23002147285217062 0.21641911212375894 0.6621997557801521 0.3355298627671516 1.2542002226703326 
5.026548245743669 0.2623067363415627 0.1851473247449017 0.18514732474490167 0.18274840648982543 0.1859478520562666 0.22753806688547062 0.20157892578034023 0.6535488136941705 0.3608651247727146 1.237100951720068 
5.1312680008633285 0.257507761604142 0.18305423265476772 0.18305423265476772 0.18092792864789276 0.1829326167493318 0.2250853669090113 0.21590955653566513 0.6450828191024014 0.3986035201649771 1.2203979092236847 
5.235987755982989 0.25285946573422097 0.1809708919000392 0.1809708919000392 0.17912362138591645 0.18084785480943727 0.22266458956415 0.22694530150088021 0.636798570633285 0.4239444731997332 1.204081841988389 
5.340707511102648 0.24835414227180283 0.17890931290297205 0.17890931290297205 0.1773369025762525 0.1798350712791493 0.2202766923980692 0.2216003100441555 0.6286926475138912 0.4110190618049132 1.1881433317914638 
5.445427266222309 0.24398459944097217 0.17685965284997368 0.1768596528499737 0.17556895948699727 0.17680286216831984 0.21792240856678868 0.21136678857632352 0.6207614636751517 0.3492049407853811 1.1725728760627812 
5.550147021341968 0.23974412186122013 0.17483316991453965 0.1748331699145396 0.17382077738536908 0.17478871272181684 0.21560227703770218 0.20773303188272682 0.6130013131645413 0.25599749140289757 1.1573609541324341 
5.654866776461628 0.23562643526374014 0.17282017384377327 0.17282017384377318 0.17209316460792215 0.17354291343936531 0.21331666889495468 0.21033419853767304 0.6054084081995431 0.19639581846597118 1.1424980813768038 
5.759586531581288 0.23162567396564093 0.17083128613870407 0.17083128613870394 0.17038677455253742 0.17072950195575093 0.21106581026629592 0.21001069572335182 0.597978910986322 0.23923497300846036 1.1279748532173024 
5.8643062867009474 0.2277363508762814 0.16885700377327764 0.1688570037732776 0.16870212498566395 0.1687533172720841 0.20884980231778505 0.2056838343617628 0.5907089602531409 0.3183554628935449 1.1137819806105584 
5.969026041820607 0.22395332982936383 0.16690740303233198 0.16690740303233198 0.16703961500547448 0.16774959185843236 0.2066686387009855 0.20749501896696926 0.5835946933014295 0.36827454004065663 1.0999103184058978 
6.073745796940267 0.22027180005213734 0.16497318859371268 0.1649731885937128 0.16539953995620235 0.1649186490561353 0.20452222078449667 0.20648352204447473 0.5766322642542734 0.3753843837443313 1.0863508877264814 
6.178465552059927 0.21668725259920105 0.1630639645386981 0.16306396453869818 0.16378210454985997 0.16302100677680303 0.20241037095646658 0.18684514178644263 0.5698178590785214 0.3519163115402774 1.0730948933469238 
6.283185307179585 0.21319545859307806 0.1611706536248142 0.16117065362481425 0.16218743441789057 0.16183159111005177 0.20033284424597914 0.17463044860910368 0.5631477078694578 0.31933641752582587 1.0601337368865351 
6.387905062299246 0.20979244912709788 0.1593024465817688 0.1593024465817688 0.16061558628629471 0.15921520427051383 0.1982893384779603 0.1877633623336808 0.55661809481338 0.29372361110334205 1.0474590265084502 
6.492624817418905 0.20647449669827955 0.1574504875233692 0.15745048752336913 0.15906655694273272 0.15736121211537915 0.19627950314766943 0.19690088609964954 0.5502253661812374 0.27790824904758804 1.0350625837066663 
6.5973445725385655 0.20323809804898205 0.15562360175712894 0.1556236017571289 0.15754029114246682 0.1563988830943768 0.19430294717626112 0.1922184959413545 0.543965936653868 0.2672155128725673 1.0229364476720126 
6.702064327658225 0.20007995830616387 0.1538131531281809 0.15381315312818097 0.15603668858129152 0.15376125130888 0.19235924568772497 0.18342065739173097 0.5378362942348011 0.26057277773505866 1.0110728776514473 
6.8067840827778845 0.19699697631628496 0.15202764098202542 0.15202764098202548 0.15455561004739315 0.15198669299595266 0.19044794592924918 0.17964339039924626 0.5318330039687795 0.2646461158069289 0.9994643536504834 
6.911503837897545 0.19398623108225815 0.15025864397059832 0.15025864397059843 0.15309688285002868 0.15086982896074144 0.18856857244128497 0.18201009602793664 0.5259527106520477 0.28620812908237037 0.9881035757740608 
7.016223593017204 0.19104496921650482 0.1485143683318242 0.14851436833182433 0.1516603056107147 0.14843811930231884 0.18672063156995106 0.18263341860975715 0.5201921406931354 0.31845501253899744 0.9769834624551211 
7.120943348136865 0.18817059333114736 0.14678660046175784 0.14678660046175793 0.15024565249202287 0.14670837938100562 0.18490361540261968 0.1789674360004966 0.5145481032596229 0.34065845850267057 0.9660971477812332 
7.225663103256524 0.18536065129275603 0.14508328115857605 0.1450832811585761 0.14885267692985615 0.1458043283789431 0.183117005197297 0.18011343233393518 0.5090174908265686 0.3316566907564085 0.9554379780966702 
7.330382858376184 0.18261282627489672 0.1433963961975378 0.14339639619753783 0.14748111492705246 0.1433471791783554 0.18136027436753754 0.17939439154807996 0.5035972792253672 0.2827554353320664 0.9449995080294407 
7.435102613495844 0.17992492754707312 0.141733644502232 0.141733644502232 0.14613068795915948 0.14169485790939032 0.17963289107692315 0.16202015494778754 0.4982845272773827 0.2078227234828838 0.9347754960691379 
7.5398223686155035 0.17729488194354046 0.14008720215589845 0.14008720215589854 0.1448011055371173 0.14065785235768657 0.1779343204904388 0.15155665947170868 0.49307637608436905 0.1588213532151289 0.9247598998014251 
7.644542123735163 0.17472072595995522 0.13846454650065043 0.13846454650065051 0.14349206746624218 0.1383968248237668 0.17626402672423644 0.164020466530272 0.48797004803713384 0.19257932952257897 0.914946870887962 
7.749261878854823 0.17220059842993088 0.13685803456954507 0.1368580345695451 0.14220326583623719 0.13678850882105492 0.17462147453019827 0.17189319524337782 0.48296284559487845 0.2570596478559649 0.905330749866152 
7.853981633974483 0.16973273373734302 0.13527493978310612 0.13527493978310626 0.14093438677286496 0.1359515227307926 0.1730061307472716 0.16765359975231012 0.47805214987991074 0.2987575862675655 0.8959060608308377 
7.958701389094142 0.16731545552368496 0.13370779076902906 0.13370779076902903 0.1396851119783321 0.13366115757240532 0.17141746554767331 0.1599733433470681 0.47323541912579675 0.3062293638787857 0.8866675060496616 
8.063421144213802 0.16494717085295885 0.13216367254623568 0.13216367254623562 0.1384551200842904 0.13212702984295172 0.16985495350267565 0.15617076023260035 0.4685101870113375 0.28890783610343834 0.8776099605549943 
8.168140899333462 0.1626263647995029 0.13063527618029827 0.13063527618029833 0.13724408783859493 0.1311725346154756 0.16831807448971964 0.15841530578511162 0.46387406090787764 0.2635382223473614 0.8687284667478268 
8.272860654453122 0.1603515954268462 0.12912951205136827 0.1291295120513684 0.13605169114453353 0.12906855384245744 0.16680631446000843 0.1598641335208622 0.45932472006327085 0.24261344579061958 0.8600182290426654 
8.377580409572781 0.1581214891281491 0.12763922483141324 0.12763922483141343 0.1348776059691004 0.12757669017788384 0.16531916608345473 0.15677496508233998 0.4548599137422362 0.2285391244088756 0.8514746085770855 
8.482300164692441 0.15593473630106153 0.1261711625660028 0.12617116256600297 0.1337215091350047 0.12681090328456857 0.16385612928585935 0.1573924217242901 0.45047745933975425 0.21822934653950657 0.8430931180050136 
8.5870199198121 0.15379008733192323 0.12471831510477657 0.12471831510477671 0.13258307900944744 0.12467410845023784 0.16241671169144634 0.15691546504232068 0.44617524048150836 0.21168100516429658 0.8348694163889557 
8.691739674931762 0.15168634886615615 0.12328727923849522 0.12328727923849532 0.13146199610122988 0.12325268745209846 0.1610004289823344 0.1411949277414303 0.44195120512310393 0.21517696057040933 0.8267993042031085 
8.79645943005142 0.14962238034347303 0.12187118201078474 0.12187118201078456 0.13035794357646663 0.1223806485464519 0.15960680518517095 0.13193326709268038 0.43780336365784767 0.23448888736325982 0.8188787184565303 
8.901179185171081 0.1475970907781619 0.12047647899799035 0.12047647899799038 0.1292706077020301 0.12042099196436412 0.15823537289395856 0.144054506814621 0.4337297870411978 0.26317388934734354 0.8111037279432219 
9.00589894029074 0.14560943576621113 0.11909642691661096 0.11909642691661099 0.12819967822484268 0.1190396234387997 0.1568856734370541 0.1510490727695426 0.4297286049385652 0.2831639220135006 0.8034705286240189 
9.1106186954104 0.14365841470243132 0.11773734927689233 0.11773734927689238 0.12714484869423476 0.11834625905154733 0.1555572569953893 0.14709175469666902 0.42579800390190986 0.2765029840698737 0.7959754391435387 
9.215338450530059 0.14174306819200708 0.11639262541013168 0.11639262541013168 0.12610581673379498 0.11635067557590227 0.15424968267814718 0.1403010970903089 0.42193622557953386 0.23581764593357246 0.7886148964840757 
9.32005820564972 0.13986247564209775 0.11506845513498722 0.11506845513498724 0.12508228426843238 0.11503579252460568 0.15296251856140136 0.13651280862655546 0.4181415649625668 0.1724262660912588 0.7813854517571818 
9.42477796076938 0.13801575302019162 0.11375833379152663 0.11375833379152663 0.12407395771174742 0.11424444522570121 0.15169534169459165 0.13866810599695795 0.4144123686708759 0.12974284829133517 0.7742837661327373 
9.52949771588904 0.13620205076692693 0.11246834520338982 0.11246834520338979 0.12308054811825198 0.1124173634736778 0.15044773807914028 0.1408443657265191 0.41074703328047496 0.15787450803713654 0.7673066069045247 
9.634217471008698 0.1344205518520191 0.11119209454705965 0.1111920945470597 0.1221017713044861 0.11114007250181993 0.1492193026230169 0.13827154984985188 0.40714400369395465 0.21298885127098163 0.760450843690702 
9.738937226128359 0.13267046996279178 0.10993555674828025 0.10993555674828029 0.12113734794264083 0.11051842402413802 0.14800963907461737 0.13842944366155135 0.4036017715549785 0.2492652493749568 0.7537134447670385 
9.843656981248019 0.1309510478155988 0.10869244105844032 0.10869244105844038 0.1201870036299053 0.10865258619778222 0.14681835993893044 0.13814773705274866 0.40011887370749355 0.2569708423691943 0.7470914735303781 
9.94837673636768 0.12926155558115635 0.1074686200680389 0.10746862006803895 0.11925046893640943 0.10743775922843042 0.14564508637861942 0.12369349786902344 0.39669389069996414 0.24374562623263588 0.7405820850894631 
10.053096491487338 0.12760128941547758 0.10625790172751749 0.10625790172751755 0.11832747943432359 0.10672420777707249 0.1444894481023395 0.11527372555924446 0.39332544533465835 0.22316056288984587 0.7341825229800067 
10.157816246606997 0.12596957008872559 0.1050660623747051 0.10506606237470516 0.11741777571040053 0.10501885189991256 0.14335108324233867 0.12725541279766206 0.39001220126177344 0.20531095411462846 0.7278901160007071 
10.262536001726657 0.12436574170487741 0.10388700364280963 0.10388700364280969 0.11652110336399948 0.10383903512265805 0.14222963822314888 0.13361980883751423 0.38675286161799705 0.19234613395780356 0.7217022751667675 
10.367255756846317 0.12278917050562141 0.1027264112655519 0.10272641126555193 0.1156372129924112 0.10328708573929625 0.14112476762295983 0.12982755233252244 0.3835461677089329 0.18226589673786173 0.7156164907773933 
10.471975511965978 0.12123924375240243 0.10157827587620089 0.10157827587620089 0.11476586016510804 0.10154037062983297 0.14003613402907739 0.12376611818267513 0.3803908977346905 0.17581173323272833 0.7096303295936792 
10.576695267085636 0.11971536868098757 0.10044819785837254 0.10044819785837257 0.11390680538836696 0.10041901675347432 0.13896340788870035 0.12000688186561835 0.37728586555782817 0.1790219381193668 0.7037414321232813 
10.681415022205297 0.1182169715233348 0.0993302524710633 0.0993302524710633 0.11305981406155795 0.0997796188397483 0.13790626735609993 0.12207109883315376 0.37422991951275825 0.1968906730694088 0.6979475100082714 
10.786134777324955 0.11674349659194792 0.09822995964139644 0.09822995964139644 0.11222465642624928 0.09818595472481866 0.13686439813715234 0.12489577611113425 0.37122194125565 0.22308590904528028 0.6922463435125907 
10.890854532444617 0.1152944054222497 0.09714147516411709 0.09714147516411706 0.11140110750915576 0.09709699426736294 0.1358374933320565 0.12280054295039695 0.3682608446538189 0.2414102587340436 0.6866357791055638 
10.995574287564276 0.1138691759688398 0.09607024307298533 0.09607024307298528 0.11058894705984676 0.09661184628923165 0.13482525327696707 0.12253287545195063 0.3653455747135552 0.23625692985870272 0.6811137271379931 
11.100294042683936 0.11246730185181449 0.09501049587030357 0.09501049587030352 0.10978795948402648 0.09497441417937491 0.1338273853851752 0.12240156688496413 0.36247510654531356 0.20123722375587574 0.6756781596074085 
11.205013797803595 0.11108829164960164 0.09396760595553817 0.09396760595553816 0.1089979337731131 0.09393999272989037 0.1328436039883914 0.10896413307612014 0.35964844436517557 0.14579303432946888 0.6703271080091415 
11.309733552923255 0.10973166823503235 0.09293587895115511 0.09293587895115515 0.108218663430761 0.09337063852151739 0.1318736301786081 0.10113784643755917 0.35686462053148654 0.10721444856041264 0.665058661269956 
11.414453308042914 0.10839696815161078 0.09192061960088985 0.0919206196008899 0.10744994639689916 0.09187937921951246 0.13091719165095683 0.11310290709184975 0.3541226946155661 0.13149644542038952 0.65987096376107 
11.519173063162576 0.10708374102716733 0.09091620328139263 0.09091620328139272 0.10669158496979415 0.09087476459496169 0.12997402254791532 0.11900311689439401 0.3514217525054012 0.18010697282715812 0.6547622133874866 
11.623892818282235 0.10579154902228934 0.08992787079988797 0.08992787079988802 0.10594338572658933 0.09045295399875587 0.12904386330517076 0.1152873401377701 0.3487609055412384 0.21254381241415118 0.6497306597506531 
11.728612573401895 0.10451996631111392 0.0889500641248523 0.08895006412485236 0.10520515944271826 0.08891569923848676 0.12812646049939702 0.10983871995409125 0.3461392896820037 0.22042919919933818 0.6447746023815536 
11.833332328521553 0.103268578592246 0.08798796360601473 0.08798796360601478 0.10447672101054706 0.08796181820358827 0.1272215666981673 0.10611581347311502 0.34355606470150185 0.2101423855355244 0.6398923890414469 
11.938052083641214 0.10203698262772787 0.08703607482868057 0.08703607482868059 0.10375788935755585 0.08745814145747988 0.12632894031218456 0.10806972942962187 0.34101041341336236 0.19295608622271568 0.6350824140875553 
12.042771838760874 0.10082478580813929 0.0860995209413029 0.0860995209413029 0.10304848736433483 0.08606069801117183 0.1254483454499829 0.11147511373264944 0.33850154092372275 0.17724543937825898 0.6303431169010998 
12.147491593880535 0.09963160574204713 0.08517286834356437 0.08517286834356436 0.1023483417826354 0.08513411751378266 0.124579551775224 0.10983419300208239 0.33602867391066504 0.1650035316220971 0.6256729803751794 
12.252211349000193 0.09845706986815371 0.0842611860319772 0.08426118603197719 0.10165728315368817 0.08477184967803297 0.12372233436668903 0.10915725985562323 0.33359105992944504 0.15503977723216605 0.6210705294600845 
12.356931104119854 0.09730081508861316 0.08335909857722783 0.08335909857722784 0.100975145726973 0.08332636178492048 0.12287647358104414 0.1091321507846023 0.3311879667425816 0.1486622383983978 0.6165343297637217 
12.461650859239512 0.09616248742209776 0.08247162368094044 0.08247162368094045 0.10030176737960098 0.082446857863082 0.12204175491843902 0.09654895393802496 0.3288186816738985 0.1517431500298153 0.6120629862049234 
12.56637061435917 0.09504174167529565 0.0815934415882899 0.08159344158828995 0.09963698953644896 0.08200439662469171 0.12121796889098109 0.08913680890903752 0.3264825109856394 0.1686200276265818 0.6076551417174951 
12.671090369478833 0.0939382411316221 0.08072952138422192 0.08072952138422194 0.09898065709116625 0.08069284070436156 0.1204049108941129 0.10115537441255038 0.32417877927780403 0.1929402490549364 0.6033094760029467 
12.775810124598491 0.09285165725600959 0.0798745966276589 0.07987459662765893 0.0983326183281575 0.07983824910347548 0.11960238108090873 0.10670806173156573 0.32190682890888156 0.20992729524723316 0.5990247043299324 
12.880529879718152 0.09178166941472653 0.07903359029864401 0.07903359029864401 0.09769272484562896 0.07953157546792336 0.11881018423929271 0.10300032542344746 0.31966601943718087 0.20580285016833996 0.5947995763784991 
12.98524963483781 0.09072796460924981 0.07820128703483331 0.07820128703483332 0.09706083147977376 0.07817010590348329 0.1180281296721741 0.0980763258845824 0.31745572708199155 0.17495805562131173 0.5906328751273334 
13.08996938995747 0.08969023722328541 0.07738256606818308 0.07738256606818313 0.09643679623015713 0.07735910267262283 0.11725603108048402 0.09439637748454535 0.31527534420382713 0.12540185519255534 0.5865234157822568 
13.194689145077131 0.08866818878209645 0.07657226099669118 0.07657226099669125 0.09582048018635408 0.0769734196892644 0.1164937064490927 0.0962125250279317 0.31312427880303684 0.0897090831425563 0.5824700447443029 
13.299408900196791 0.08766152772335908 0.07577520951670905 0.0757752095167091 0.09521174745588074 0.07574045166116891 0.1157409779355789 0.10013748725998615 0.31100195403609115 0.11111486234388335 0.5784716386157729 
13.40412865531645 0.08666996917882029 0.07498629217654613 0.07498629217654616 0.09461046509345246 0.07495211759617791 0.11499767176181792 0.09893835601593297 0.3089078077488753 0.15488604326762384 0.5745271032427348 
13.50884841043611 0.08569323476608486 0.07421030721495606 0.07421030721495606 0.0940165030315945 0.07469706610370783 0.11426361810835027 0.0978609835742914 0.30684129202634775 0.18444083249883153 0.5706353727924964 
13.613568165555769 0.08473105238990546 0.07344218022139123 0.07344218022139126 0.09342973401262394 0.07341249672689 0.11353865101148934 0.09789835048908392 0.3048018727579467 0.19247672346965095 0.5667954088646446 
13.718287920675431 0.0837831560523942 0.07268667192968929 0.07268667192968924 0.09285003352201515 0.0726644438148848 0.11282260826312249 0.0860631494372868 0.3027890292181467 0.18441370107752203 0.5630061996342995 
13.82300767579509 0.08284928567161463 0.07193875115532555 0.07193875115532553 0.0922772797231569 0.07233121408209355 0.11211533131315812 0.07893133117335366 0.3008022536615944 0.16976596183318018 0.559266759026293 
13.92772743091475 0.08192918690805143 0.07120314296307582 0.07120314296307582 0.09171135339350309 0.0711701323304659 0.11141666517456844 0.0910383379704434 0.29884105093227153 0.1556123714909579 0.5555761259190339 
14.032447186034409 0.08102261099848973 0.07047485766716373 0.07047485766716373 0.09115213786211662 0.07044266821595457 0.11072645833097688 0.09633017994724122 0.29690493808615614 0.14385414587106082 0.5519333633768756 
14.137166941154069 0.08012931459686887 0.06975858639022867 0.06975858639022867 0.09059951894860006 0.07023533718614705 0.11004456264673598 0.09257742971328971 0.2949934440268704 0.13394008359174472 0.5483375579098477 
14.24188669627373 0.07924905962170467 0.06904937930016036 0.06904937930016035 0.09005338490340646 0.06902114803969414 0.10937083327944312 0.08810822186946057 0.2931061091538281 0.12763308941953133 0.544787818759671 
14.34660645139339 0.0783816131097037 0.06835189520279829 0.0683518952027983 0.08951362634951811 0.0683308441084461 0.10870512859483843 0.08448000556320638 0.29124248502240935 0.13068078085707618 0.5412832772110091 
14.451326206513048 0.07752674707521684 0.06766122255164676 0.06766122255164682 0.08898013622548025 0.06804591579107301 0.1080473100840297 0.08612812599818598 0.28940213401570963 0.14683089996707166 0.5378230859269649 
14.556045961632709 0.07668423837520572 0.06698198936631831 0.06698198936631834 0.08845280972977476 0.06695058518682938 0.10739724228299002 0.09051562083776785 0.2875846290274306 0.1696467958048523 0.5344064183078653 
14.660765716752367 0.07585386857941537 0.06630932089018786 0.06630932089018789 0.08793154426651605 0.06627896250064479 0.10675479269427152 0.08975308413522458 0.28578955315549304 0.1855033063653822 0.5310324678724196 
14.765485471872028 0.07503542384546956 0.0656478157987964 0.06564781579879642 0.08741623939245045 0.06611558573395152 0.10611983171088103 0.08828268670187712 0.28401649940597207 0.1821084880091517 0.52770044766038 
